temp, val
291.100000, 742434.348764
291.200000, 741924.522617
291.300000, 741415.221433
291.400000, 740906.444490
291.500000, 740398.191070
291.600000, 739890.460455
291.700000, 739383.251928
291.800000, 738876.564774
291.900000, 738370.398277
292.000000, 737864.751726
292.100000, 737359.624408
292.200000, 736855.015612
292.300000, 736350.924629
292.400000, 735847.350751
292.500000, 735344.293271
292.600000, 734841.751483
292.700000, 734339.724682
292.800000, 733838.212164
292.900000, 733337.213229
293.000000, 732836.727174
293.100000, 732336.753300
293.200000, 731837.290908
293.300000, 731338.339301
293.400000, 730839.897783
293.500000, 730341.965658
293.600000, 729844.542232
293.700000, 729347.626813
293.800000, 728851.218710
293.900000, 728355.317232
294.000000, 727859.921690
294.100000, 727365.031395
294.200000, 726870.645662
294.300000, 726376.763803
294.400000, 725883.385136
294.500000, 725390.508977
294.600000, 724898.134642
294.700000, 724406.261452
294.800000, 723914.888727
294.900000, 723424.015787
295.000000, 722933.641955
295.100000, 722443.766556
295.200000, 721954.388912
295.300000, 721465.508351
295.400000, 720977.124200
295.500000, 720489.235786
295.600000, 720001.842439
295.700000, 719514.943490
295.800000, 719028.538269
295.900000, 718542.626109
296.000000, 718057.206345
296.100000, 717572.278312
296.200000, 717087.841344
296.300000, 716603.894781
296.400000, 716120.437959
296.500000, 715637.470218
296.600000, 715154.990899
296.700000, 714672.999343
296.800000, 714191.494894
296.900000, 713710.476894
297.000000, 713229.944690
297.100000, 712749.897627
297.200000, 712270.335051
297.300000, 711791.256313
297.400000, 711312.660760
297.500000, 710834.547743
297.600000, 710356.916614
297.700000, 709879.766725
297.800000, 709403.097431
297.900000, 708926.908085
298.000000, 708451.198045
298.100000, 707975.966666
298.200000, 707501.213307
298.300000, 707026.937327
298.400000, 706553.138085
298.500000, 706079.814945
298.600000, 705606.967267
298.700000, 705134.594415
298.800000, 704662.695754
298.900000, 704191.270648
299.000000, 703720.318466
299.100000, 703249.838574
299.200000, 702779.830340
299.300000, 702310.293136
299.400000, 701841.226331
299.500000, 701372.629298
299.600000, 700904.501409
299.700000, 700436.842038
299.800000, 699969.650560
299.900000, 699502.926352
300.000000, 699036.668791
300.100000, 698570.877254
300.200000, 698105.551120
300.300000, 697640.689770
300.400000, 697176.292586
300.500000, 696712.358949
300.600000, 696248.888242
300.700000, 695785.879850
300.800000, 695323.333159
300.900000, 694861.247554
301.000000, 694399.622423
301.100000, 693938.457155
301.200000, 693477.751138
301.300000, 693017.503763
301.400000, 692557.714421
301.500000, 692098.382506
301.600000, 691639.507410
301.700000, 691181.088528
301.800000, 690723.125255
301.900000, 690265.616988
302.000000, 689808.563124
302.100000, 689351.963062
302.200000, 688895.816200
302.300000, 688440.121940
302.400000, 687984.879683
302.500000, 687530.088832
302.600000, 687075.748789
302.700000, 686621.858959
302.800000, 686168.418747
302.900000, 685715.427561
303.000000, 685262.884806
303.100000, 684810.789892
303.200000, 684359.142227
303.300000, 683907.941223
303.400000, 683457.186290
303.500000, 683006.876840
303.600000, 682557.012286
303.700000, 682107.592043
303.800000, 681658.615526
303.900000, 681210.082151
304.000000, 680761.991334
304.100000, 680314.342495
304.200000, 679867.135051
304.300000, 679420.368422
304.400000, 678974.042031
304.500000, 678528.155297
304.600000, 678082.707644
304.700000, 677637.698496
304.800000, 677193.127277
304.900000, 676748.993413
305.000000, 676305.296331
305.100000, 675862.035457
305.200000, 675419.210220
305.300000, 674976.820050
305.400000, 674534.864377
305.500000, 674093.342632
305.600000, 673652.254247
305.700000, 673211.598655
305.800000, 672771.375290
305.900000, 672331.583587
306.000000, 671892.222982
306.100000, 671453.292912
306.200000, 671014.792814
306.300000, 670576.722127
306.400000, 670139.080290
306.500000, 669701.866744
306.600000, 669265.080931
306.700000, 668828.722291
306.800000, 668392.790269
306.900000, 667957.284309
307.000000, 667522.203855
307.100000, 667087.548354
307.200000, 666653.317252
307.300000, 666219.509997
307.400000, 665786.126037
307.500000, 665353.164822
307.600000, 664920.625802
307.700000, 664488.508428
307.800000, 664056.812154
307.900000, 663625.536431
308.000000, 663194.680713
308.100000, 662764.244456
308.200000, 662334.227115
308.300000, 661904.628146
308.400000, 661475.447008
308.500000, 661046.683158
308.600000, 660618.336055
308.700000, 660190.405161
308.800000, 659762.889935
308.900000, 659335.789839
309.000000, 658909.104337
309.100000, 658482.832891
309.200000, 658056.974966
309.300000, 657631.530029
309.400000, 657206.497543
309.500000, 656781.876978
309.600000, 656357.667800
309.700000, 655933.869478
309.800000, 655510.481482
309.900000, 655087.503283
310.000000, 654664.934351
310.100000, 654242.774160
310.200000, 653821.022181
310.300000, 653399.677889
310.400000, 652978.740758
310.500000, 652558.210265
310.600000, 652138.085884
310.700000, 651718.367095
310.800000, 651299.053375
310.900000, 650880.144202
311.000000, 650461.639056
311.100000, 650043.537419
311.200000, 649625.838771
311.300000, 649208.542595
311.400000, 648791.648374
311.500000, 648375.155592
311.600000, 647959.063733
311.700000, 647543.372283
311.800000, 647128.080729
311.900000, 646713.188558
312.000000, 646298.695258
312.100000, 645884.600317
312.200000, 645470.903226
312.300000, 645057.603474
312.400000, 644644.700554
312.500000, 644232.193957
312.600000, 643820.083177
312.700000, 643408.367707
312.800000, 642997.047041
312.900000, 642586.120675
313.000000, 642175.588106
313.100000, 641765.448830
313.200000, 641355.702345
313.300000, 640946.348149
313.400000, 640537.385742
313.500000, 640128.814625
313.600000, 639720.634297
313.700000, 639312.844262
313.800000, 638905.444021
313.900000, 638498.433078
314.000000, 638091.810937
314.100000, 637685.577103
314.200000, 637279.731082
314.300000, 636874.272380
314.400000, 636469.200504
314.500000, 636064.514963
314.600000, 635660.215266
314.700000, 635256.300922
314.800000, 634852.771441
314.900000, 634449.626335
315.000000, 634046.865116
315.100000, 633644.487297
315.200000, 633242.492390
315.300000, 632840.879911
315.400000, 632439.649374
315.500000, 632038.800296
315.600000, 631638.332192
315.700000, 631238.244581
315.800000, 630838.536980
315.900000, 630439.208909
316.000000, 630040.259886
316.100000, 629641.689432
316.200000, 629243.497070
316.300000, 628845.682319
316.400000, 628448.244704
316.500000, 628051.183748
316.600000, 627654.498974
316.700000, 627258.189908
316.800000, 626862.256075
316.900000, 626466.697002
317.000000, 626071.512217
317.100000, 625676.701246
317.200000, 625282.263619
317.300000, 624888.198866
317.400000, 624494.506515
317.500000, 624101.186099
317.600000, 623708.237148
317.700000, 623315.659196
317.800000, 622923.451775
317.900000, 622531.614419
318.000000, 622140.146663
318.100000, 621749.048042
318.200000, 621358.318092
318.300000, 620967.956350
318.400000, 620577.962354
318.500000, 620188.335641
318.600000, 619799.075750
318.700000, 619410.182222
318.800000, 619021.654597
318.900000, 618633.492415
319.000000, 618245.695219
319.100000, 617858.262551
319.200000, 617471.193954
319.300000, 617084.488973
319.400000, 616698.147152
319.500000, 616312.168036
319.600000, 615926.551172
319.700000, 615541.296106
319.800000, 615156.402387
319.900000, 614771.869561
320.000000, 614387.697179
320.100000, 614003.884790
320.200000, 613620.431944
320.300000, 613237.338192
320.400000, 612854.603086
320.500000, 612472.226179
320.600000, 612090.207023
320.700000, 611708.545173
320.800000, 611327.240183
320.900000, 610946.291608
321.000000, 610565.699005
321.100000, 610185.461929
321.200000, 609805.579939
321.300000, 609426.052592
321.400000, 609046.879446
321.500000, 608668.060062
321.600000, 608289.593999
321.700000, 607911.480819
321.800000, 607533.720082
321.900000, 607156.311350
322.000000, 606779.254187
322.100000, 606402.548156
322.200000, 606026.192821
322.300000, 605650.187747
322.400000, 605274.532499
322.500000, 604899.226644
322.600000, 604524.269748
322.700000, 604149.661380
322.800000, 603775.401106
322.900000, 603401.488496
323.000000, 603027.923120
323.100000, 602654.704547
323.200000, 602281.832349
323.300000, 601909.306097
323.400000, 601537.125363
323.500000, 601165.289721
323.600000, 600793.798742
323.700000, 600422.652003
323.800000, 600051.849077
323.900000, 599681.389540
324.000000, 599311.272969
324.100000, 598941.498939
324.200000, 598572.067029
324.300000, 598202.976816
324.400000, 597834.227879
324.500000, 597465.819798
324.600000, 597097.752152
324.700000, 596730.024523
324.800000, 596362.636491
324.900000, 595995.587639
325.000000, 595628.877549
325.100000, 595262.505805
325.200000, 594896.471990
325.300000, 594530.775689
325.400000, 594165.416487
325.500000, 593800.393969
325.600000, 593435.707723
325.700000, 593071.357336
325.800000, 592707.342394
325.900000, 592343.662487
326.000000, 591980.317204
326.100000, 591617.306133
326.200000, 591254.628866
326.300000, 590892.284993
326.400000, 590530.274105
326.500000, 590168.595796
326.600000, 589807.249656
326.700000, 589446.235281
326.800000, 589085.552263
326.900000, 588725.200198
327.000000, 588365.178681
327.100000, 588005.487307
327.200000, 587646.125673
327.300000, 587287.093376
327.400000, 586928.390014
327.500000, 586570.015185
327.600000, 586211.968488
327.700000, 585854.249522
327.800000, 585496.857888
327.900000, 585139.793187
328.000000, 584783.055019
328.100000, 584426.642987
328.200000, 584070.556693
328.300000, 583714.795741
328.400000, 583359.359734
328.500000, 583004.248277
328.600000, 582649.460975
328.700000, 582294.997433
328.800000, 581940.857257
328.900000, 581587.040054
329.000000, 581233.545432
329.100000, 580880.372999
329.200000, 580527.522363
329.300000, 580174.993134
329.400000, 579822.784920
329.500000, 579470.897333
329.600000, 579119.329983
329.700000, 578768.082483
329.800000, 578417.154443
329.900000, 578066.545477
330.000000, 577716.255199
330.100000, 577366.283221
330.200000, 577016.629159
330.300000, 576667.292628
330.400000, 576318.273242
330.500000, 575969.570619
330.600000, 575621.184376
330.700000, 575273.114129
330.800000, 574925.359496
330.900000, 574577.920096
331.000000, 574230.795549
331.100000, 573883.985474
331.200000, 573537.489490
331.300000, 573191.307220
331.400000, 572845.438284
331.500000, 572499.882304
331.600000, 572154.638904
331.700000, 571809.707705
331.800000, 571465.088332
331.900000, 571120.780409
332.000000, 570776.783560
332.100000, 570433.097412
332.200000, 570089.721590
332.300000, 569746.655721
332.400000, 569403.899431
332.500000, 569061.452348
332.600000, 568719.314101
332.700000, 568377.484318
332.800000, 568035.962629
332.900000, 567694.748663
333.000000, 567353.842051
333.100000, 567013.242423
333.200000, 566672.949412
333.300000, 566332.962650
333.400000, 565993.281768
333.500000, 565653.906401
333.600000, 565314.836181
333.700000, 564976.070744
333.800000, 564637.609723
333.900000, 564299.452756
334.000000, 563961.599476
334.100000, 563624.049521
334.200000, 563286.802528
334.300000, 562949.858135
334.400000, 562613.215979
334.500000, 562276.875699
334.600000, 561940.836934
334.700000, 561605.099324
334.800000, 561269.662510
334.900000, 560934.526131
335.000000, 560599.689830
335.100000, 560265.153248
335.200000, 559930.916027
335.300000, 559596.977811
335.400000, 559263.338243
335.500000, 558929.996967
335.600000, 558596.953628
335.700000, 558264.207870
335.800000, 557931.759339
335.900000, 557599.607681
336.000000, 557267.752544
336.100000, 556936.193573
336.200000, 556604.930417
336.300000, 556273.962723
336.400000, 555943.290142
336.500000, 555612.912321
336.600000, 555282.828911
336.700000, 554953.039562
336.800000, 554623.543924
336.900000, 554294.341650
337.000000, 553965.432391
337.100000, 553636.815798
337.200000, 553308.491526
337.300000, 552980.459228
337.400000, 552652.718557
337.500000, 552325.269168
337.600000, 551998.110716
337.700000, 551671.242856
337.800000, 551344.665244
337.900000, 551018.377537
338.000000, 550692.379391
338.100000, 550366.670465
338.200000, 550041.250415
338.300000, 549716.118902
338.400000, 549391.275582
338.500000, 549066.720117
338.600000, 548742.452166
338.700000, 548418.471390
338.800000, 548094.777449
338.900000, 547771.370005
339.000000, 547448.248720
339.100000, 547125.413257
339.200000, 546802.863278
339.300000, 546480.598447
339.400000, 546158.618429
339.500000, 545836.922887
339.600000, 545515.511486
339.700000, 545194.383893
339.800000, 544873.539772
339.900000, 544552.978791
340.000000, 544232.700616
340.100000, 543912.704914
340.200000, 543592.991355
340.300000, 543273.559605
340.400000, 542954.409335
340.500000, 542635.540213
340.600000, 542316.951909
340.700000, 541998.644094
340.800000, 541680.616438
340.900000, 541362.868613
341.000000, 541045.400290
341.100000, 540728.211143
341.200000, 540411.300843
341.300000, 540094.669063
341.400000, 539778.315479
341.500000, 539462.239763
341.600000, 539146.441590
341.700000, 538830.920636
341.800000, 538515.676576
341.900000, 538200.709087
342.000000, 537886.017844
342.100000, 537571.602526
342.200000, 537257.462809
342.300000, 536943.598371
342.400000, 536630.008891
342.500000, 536316.694048
342.600000, 536003.653521
342.700000, 535690.886990
342.800000, 535378.394136
342.900000, 535066.174639
343.000000, 534754.228180
343.100000, 534442.554442
343.200000, 534131.153105
343.300000, 533820.023854
343.400000, 533509.166371
343.500000, 533198.580340
343.600000, 532888.265445
343.700000, 532578.221370
343.800000, 532268.447800
343.900000, 531958.944420
344.000000, 531649.710918
344.100000, 531340.746978
344.200000, 531032.052287
344.300000, 530723.626534
344.400000, 530415.469405
344.500000, 530107.580589
344.600000, 529799.959774
344.700000, 529492.606649
344.800000, 529185.520904
344.900000, 528878.702229
345.000000, 528572.150314
345.100000, 528265.864850
345.200000, 527959.845529
345.300000, 527654.092041
345.400000, 527348.604080
345.500000, 527043.381338
345.600000, 526738.423508
345.700000, 526433.730283
345.800000, 526129.301357
345.900000, 525825.136426
346.000000, 525521.235183
346.100000, 525217.597324
346.200000, 524914.222545
346.300000, 524611.110542
346.400000, 524308.261011
346.500000, 524005.673650
346.600000, 523703.348156
346.700000, 523401.284226
346.800000, 523099.481561
346.900000, 522797.939857
347.000000, 522496.658814
347.100000, 522195.638133
347.200000, 521894.877512
347.300000, 521594.376653
347.400000, 521294.135257
347.500000, 520994.153024
347.600000, 520694.429658
347.700000, 520394.964859
347.800000, 520095.758331
347.900000, 519796.809776
348.000000, 519498.118899
348.100000, 519199.685403
348.200000, 518901.508993
348.300000, 518603.589373
348.400000, 518305.926248
348.500000, 518008.519325
348.600000, 517711.368309
348.700000, 517414.472906
348.800000, 517117.832825
348.900000, 516821.447771
349.000000, 516525.317454
349.100000, 516229.441580
349.200000, 515933.819858
349.300000, 515638.451998
349.400000, 515343.337709
349.500000, 515048.476701
349.600000, 514753.868684
349.700000, 514459.513368
349.800000, 514165.410465
349.900000, 513871.559687
350.000000, 513577.960744
350.100000, 513284.613350
350.200000, 512991.517217
350.300000, 512698.672058
350.400000, 512406.077587
350.500000, 512113.733518
350.600000, 511821.639565
350.700000, 511529.795443
